x1,x2,x3,label
0.8295192194899541,-2.7672661330181896,3.258318756951216,1
0.13268116911741923,0.16323870728989393,0.4789800166904965,1
4.991939766443111,-1.7308740143273937,8.087474674106904,1
4.144494352561702,0.45817207383212044,4.189084977518731,1
5.845959153546449,-1.3067080973620837,8.02009322808204,1
0.601140593143958,-1.5850197875932301,-1.1201494960425453,1
6.285825119714871,-0.8068169577200639,6.565246737860045,1
5.444255352194168,-2.752531126899409,4.797994265938031,1
1.2597852624573531,0.3258921732420021,1.2578743554106402,1
2.017302234269584,-2.1062924892528536,5.346398424089561,1
2.131801465900515,-1.3521108953028333,4.38247450697259,1
-0.021119334341301976,-1.8936266552045302,-0.6978524325017987,1
2.2112636117400797,-0.1340070189865457,2.755197355418361,1
2.107726188343542,-2.0797226096100028,0.6417839045833,1
7.454723061261419,-0.21489583880774488,7.550518587268179,1
1.491051380259173,-0.8366916637808374,2.802818966704986,1
5.622895766817977,-0.7965360031852774,6.144030799231324,1
2.504962445676555,0.048720944826924684,3.7872720563547446,1
2.8007480767647746,-1.5104404089695511,3.481049826840211,1
0.7601283071888958,-0.552223154448356,2.487730363970376,1
-3.1063839116500915,-0.03496973531184733,-2.0910750996934313,0
2.9625472787055944,-0.04868846357686474,2.786463623793093,1
3.290404038635812,-0.17201834615898492,3.344898770998792,1
7.38057823419037,-2.352436207976562,9.094615042584078,1
2.051820449523348,-1.4771527911755573,2.6175629689269146,1
-1.3978522929765569,0.8676374150357649,-1.9919487613271154,0
6.438640665577954,-2.341305102595589,7.420319666627682,1
1.9768255601706388,-0.2727062397978271,1.956041609280698,1
1.6426051057947668,-0.2240509060367297,0.22391498131724563,1
0.1416291411523496,-0.8482551645230862,0.6847284964958016,1
4.1248485842720575,-0.792440139470855,2.9663112513555006,1
1.5417600176419952,-1.0702337918326312,2.3622601151093865,1
1.7229059861801814,-1.5928419962440294,4.4153553484822705,1
3.0532771947355974,-0.9506496150492294,3.7422546110677426,1
3.214761032059835,-1.1166673828224454,4.76838908381584,1
3.7270804309718453,-2.4858681234312936,4.150493437927969,1
0.5656178639282139,0.058976307569094,3.4687093289970328,1
-0.8425445374900714,-0.05224516196913116,-2.413650225197259,0
5.619521341055088,-0.5837806205932958,7.2091732329575535,1
6.749871655669574,-2.6891980091544587,7.751140176022223,1
5.599662286419862,-2.6415119661136,5.201513786947027,1
-0.9354868114183945,1.014706187109747,-3.139908910813615,0
7.127655407163982,-1.591090005725045,7.842262509710274,1
-0.19743679833483097,0.5303156305279523,-2.5003191059593664,0
2.067598584984374,0.16509379849038686,3.4866356008045565,1
-1.3354391642683257,-0.022472709518251498,-0.4257304230588145,1
2.042016067795453,-2.3411361354097546,4.461999740211988,1
2.5603293898138153,1.7172716066387796,0.4131724490248665,1
3.242927244597706,0.14408109276707914,2.647485995518452,1
0.6153004279032014,-1.512431225677844,1.4714382781042334,1
3.9699657043600585,0.31144207171825355,6.017752416342415,1
1.3121848782058416,-1.6037643005536464,5.117075679996351,1
-0.621372336874909,-0.08745572855974151,-1.5622193098774895,1
3.4228086799803084,-2.5445580483024113,1.316854276652489,1
3.8380244039956093,1.1442205379666608,3.343757371519341,1
2.6898845337694812,0.1464843563807846,3.858019148326071,1
0.30886278775496767,-0.675316236917987,-0.6774010643430987,1
2.627326103073895,-0.7584125807418847,2.684302198510697,1
1.7137553506151735,-1.6564312162413768,4.159334325132645,1
3.9042572723879263,-1.1684789252199481,3.5088199321516145,1
0.8788247276920156,0.45457258598644096,2.2900470805298103,1
2.921199615133242,-0.3522606784024834,3.0216624628813955,1
2.0056805819629773,-1.8788173336933132,5.262752016732844,1
0.12073092366167726,-0.6459686755247506,-0.030710591615409122,1
2.491615467354583,-1.801227513649903,6.523025064323869,1
5.254443023685605,-1.8062346227138915,7.07634250632923,1
4.563133815569056,0.04176217601056731,8.360400941416094,1
5.357328471869505,-1.1105067410565177,6.344310434171984,1
2.396850073922816,-2.498985288919258,2.4510861003266387,1
3.0855067612656413,-1.8005492027264838,7.057830541273405,1
5.576187022552524,-0.7989315962479576,6.620167987939786,1
0.018613710153415397,0.19631773163854793,3.431109805033968,1
-3.3229236711561336,1.066747468994504,-2.836477514853758,0
-2.478747685812455,1.467930655763566,-1.6704216807046555,0
0.7407312530098109,0.5841267374062422,1.5941914775496093,1
2.7733424869036862,-1.024219108386191,4.198814156977451,1
1.6467497102062543,-0.40726166188465956,1.9388428255981331,1
5.4023388612124865,-1.0920088315245864,8.48349130849337,1
2.2700884280916243,-0.9221867398942093,3.696028263419351,1
4.851598874001052,-2.1736076891421705,5.172228289258271,1
-0.7420723318608078,-0.7630433835706714,3.3751748834215505,1
0.6658054418493768,-0.21062205237031664,1.286119588229774,1
-0.36100738162153356,0.8327538712704456,-0.3953786574614315,1
2.173436403759723,-0.21509234052676568,1.6002336628615108,1
3.7737195793846796,-1.9420562199674472,5.239514023321372,1
0.00435616070703726,-0.7068435831282638,1.467527022750643,1
5.795117681236906,-1.1632737361623533,7.060301339713957,1
3.1969401336844347,-0.1871878665778035,3.113417494691635,1
2.700261904395158,-0.8236323997357616,0.45996444152490845,1
0.33476783576818114,0.30050343587510364,-0.8900355528374998,1
2.203363767505575,-2.0902873395237,4.813910809865106,1
6.451123420507735,-1.53976572074551,6.76212541006688,1
2.4959940131238616,0.9997326331342318,1.942918971715771,1
2.4230493794115766,-1.0764485939894872,3.5216036421296084,1
6.371838142107229,-1.0457439458909634,4.188329147217166,1
-0.7673821094932365,1.1448884619124058,-0.35447721316523206,1
2.633595112040487,-1.228058632470928,1.3020919312687063,1
4.432205201040104,-1.6960220523570788,5.415635094352381,1
3.164274300300767,-0.1955561138283376,3.2068567033447675,1
1.3897342035648586,-1.1183851986807714,-1.5366980501137397,1
3.2578914025944807,-0.5445002457748416,2.7162875372261817,1
0.4658923501402872,-2.5757700797420346,2.5775459839810595,1
5.373198883195161,-1.1752771196736915,4.4950987277231995,1
2.9460663665540285,1.3523613274113035,4.625190660551647,1
1.2898790874995907,-0.5908121437519109,3.2317017735707085,1
-0.41826980412214443,0.5815250675183234,0.014198939628377372,1
-0.27002997777323023,-0.26928514103052487,1.5359315833138727,1
2.1408450528589884,-1.3608501736106968,2.1677666840777228,1
3.583641231243865,-0.2423371534533808,2.244695583021784,1
-0.5812800660490125,-1.2956043743874994,1.942944957708581,1
0.9873896080778204,-1.1604010650293874,1.5223474701432869,1
2.341636904381775,0.11257609299531601,3.1477561176136097,1
2.2721898076611606,-0.840101655146944,2.382693915164916,1
6.480943738330282,-0.8127007273458821,9.330039956816888,1
2.9036957717971377,-1.1367255491849932,2.085468788495833,1
5.563616020874125,-2.098403446370237,6.821803357482688,1
-0.041117444931921154,0.14907569654389538,-0.12247917788930052,1
4.733858528287853,-2.334291266270054,5.428725670721766,1
1.8236250126250249,-0.4608842703449864,2.2400777253049875,1
0.708633881188862,-0.15917693681572923,0.46857450682406787,1
0.417696662397429,-0.7554095485304329,1.4615903894279902,1
0.18557597325828068,0.5926981240262262,1.2184905790768097,1
4.913111264332585,-2.7582247986394695,8.773623996165174,1
8.786059562340103,-2.5504741898268977,9.517870127072783,1
2.4884049780475745,0.8855454663239679,3.7006990445254115,1
2.4614078010147624,-3.156652223355556,2.200852902043672,1
1.2781801257123122,-0.151413173783056,0.4250865694609107,1
-0.3987179853871106,0.461574010944679,-0.9528386623139684,1
3.054974047410131,0.4248021394535587,4.19461509833852,1
2.8504368997554588,-2.720207656099137,2.457446952799872,1
8.087844734850648,-2.2786739954719124,9.132022013199823,1
2.1760069724711295,-1.0535615786461634,4.149486557277408,1
1.834367783795609,-0.10106959095411133,1.4422283910116667,1
0.1511570605696939,-1.2442371410343152,1.146417744022946,1
2.086808404800396,0.39257352568307025,3.1073979594803753,1
2.273167667728561,-0.3562617074497083,1.2167655592900435,1
3.531482850953661,-0.8474268790123899,5.342268373399175,1
1.363682756731368,-2.717452628563085,3.3478141449716574,1
3.4036879113632748,-1.0283312370237974,4.004845489378089,1
4.106670751611526,-1.3573165412197659,3.9303650130003285,1
2.938169093835423,-2.015676796855773,3.5762579615599748,1
1.8146323244669598,1.114181543094865,2.1511851445869232,1
1.86731151083654,0.45451142802417366,1.336585146631704,1
4.779887391155571,0.8162990711042096,4.409928302541168,1
2.167295474138893,0.8736821419700744,4.3250501651507065,1
3.970449669691965,0.3444546208067061,6.391361560066334,1
2.634142752809643,-0.5781043272160631,4.450033932704555,1
1.9914596332575927,-1.9372118524784736,1.621034327143639,1
-1.3371797032935715,0.4870556608590174,-1.1568611120022563,1
4.198099769293363,0.7168907399831419,6.650963660786198,1
-1.3390784776756557,-1.4174178296702291,-0.12671025624608567,1
0.8667096324656873,-2.2204767995364545,2.643646413051548,1
3.215294437842869,0.25530177654876496,2.7986816406209094,1
1.9504489157809768,-0.2629321292161392,2.789342712909619,1
3.6517011983276357,-0.360476172134651,3.3283298853452052,1
-1.9465202126604744,1.5240514980780397,-0.8032860616523482,0
3.7841506883742353,-2.8704105830841113,4.456775129550254,1
6.235952165332969,-1.5593156768885004,11.014403280803846,1
1.8826857216944668,0.12092703517984305,3.8010977793953984,1
1.017505252648129,0.33353427809460995,2.0473599261904765,1
4.002089702132574,1.0905802486982101,4.2280385186369545,1
3.4695153549069553,0.007535802784716106,6.2872867467359415,1
1.8890386590804904,-1.2246475964374617,4.290348397460103,1
3.264569913929089,-1.8998029414454685,4.9696810396864874,1
4.073091771752736,-1.2812485104418903,4.496854879913194,1
1.2901609423539735,-1.6148575574910558,1.9370561355976885,1
2.6801579901217862,-2.2005526789065395,2.974365118706317,1
2.1834059649656368,0.6113398526345009,2.419925815692243,1
-0.25596943261701666,-0.4852156460809327,0.7242499734789559,1
0.7078091611410477,-0.38122633274096623,-2.507632682356913,1
9.636173963195228,-1.512348924998616,7.84056426135097,1
0.036432390202773224,-1.9037741290509747,1.965472613126109,1
3.3950994307319364,-0.14936261721721877,4.226115363017074,1
0.9430977906831071,-3.0971016792321335,2.6759312850929957,1
2.9142216287329172,-2.2224043536826597,5.324320725719027,1
-2.027672477438071,0.7428132502734173,-1.9996464871907267,0
2.3081548063962076,0.3288058743876501,2.4969319665466165,1
5.626889375535614,0.8219998101346302,5.370771518494999,1
4.03867503695233,0.08721071092608801,5.1047039840426445,1
1.696680639662403,-0.8746437400983423,-0.0451175198450966,1
-0.14356156761323735,2.0353848336849154,1.947872043537858,1
1.0502631698261848,0.9025902899788905,0.9403867535166028,1
4.261385736196832,-0.946685503755843,5.256303471986436,1
1.3368368212268302,-1.430455717448163,1.3589526101502072,1
-0.56134493098592,-0.06491587324359102,-1.2659559407484435,1
0.15541399020813818,-0.25496800330309494,1.7015562562419937,1
5.889143238911449,-1.6313805442683882,9.950024534801091,1
3.109202167662901,-1.2092719470182862,3.9901040723192467,1
5.361620378430297,-1.2581651704434875,6.346026425737757,1
3.6050122522537897,-1.1836566463429425,4.295195233295149,1
4.478758543030546,-0.5585468829578529,2.769130777435289,1
2.736592085346658,-2.964937481999911,4.122392000368494,1
5.613432420725167,-2.5387260461280876,5.758487951317534,1
5.696097091570277,-0.22011219352211242,7.422255325999854,1
-2.6557116194626182,0.7241260391806155,-2.5323677847580885,0
0.7802875376162791,0.32602944856177424,2.477271508007553,1
5.920696888502384,-2.3750078959218444,8.246770215955916,1
2.5149419035819967,0.3808473877834253,1.301631766230472,1
4.240717021718479,-1.1705298265299917,3.3909964155608474,1
2.7329862186090814,-0.0034337809858763224,1.9012773649590509,1
6.758260116501967,0.5055231833546059,6.736136904900089,1
1.6330628954088098,-0.004983521145808634,0.01820663730485106,1
2.2010932766842046,-0.481749261751498,2.147000787292766,1
1.420618706289728,-2.8628425947459846,1.158512131079654,1
2.9029802558103537,1.1797270739199748,1.639937521187517,1
2.1516867174246683,0.5503407300721879,2.0470439070223048,1
5.289060425614644,-1.3178023577716536,7.205261044834531,1
0.8518158051154943,-1.698666550584199,3.062507944703024,1
3.5132500394764454,-1.0074850210808644,5.031475660316455,1
0.6888455510221678,-1.8202348470536,1.6116264127459212,1
3.449134892978405,-1.35192147402789,6.2728264442698585,1
4.229814522154882,-0.42971064041005114,4.732867566482663,1
0.7042404076812345,-1.1708358076264533,0.2872925829873092,1
0.06991741670629315,-0.25570551075264525,-0.15821607289045392,1
2.5805453543163503,-0.8655661134144441,2.7465492813506387,1
4.997178198712459,-3.5283007355356952,4.617745609692027,1
-0.9258424306669357,-0.15854129844386994,2.622384748543259,1
-1.4894566070036495,-1.1845466583570063,-1.8787013153109686,0
2.55176294452237,-1.033376362421701,2.965721158890875,1
3.4977853131398944,-2.0496629943207547,6.172613157500219,1
2.6706388232194667,-1.8522487359186708,2.426704962296399,1
1.5025823279459374,0.7449250445648942,3.8076365817071967,1
3.6642267928918604,0.6520454263380357,6.394933688651614,1
1.9209281385323982,-1.009491012929745,2.4432576096343377,1
-0.6746666426665593,1.6565687007549597,-0.6438112014095385,1
3.7814640349244666,-0.1203578478019427,3.4937376019973185,1
6.340066693191865,-2.820063550562149,5.827213189457959,1
1.9201645108106726,0.28997203176297315,3.495039174452857,1
-0.3090237925658308,0.8446924201001569,2.3348113239471244,1
-0.6587970063560643,-0.45453508815130766,-0.8086950850488237,1
1.931924553859216,-0.4352025772986862,2.40724214090984,1
2.5970179722748403,-2.4610311451213476,4.310994686183698,1
-2.9797670554081543,0.32483406240201707,-3.17522650647813,0
3.2168334577172657,-0.8874915283472026,4.532067107814371,1
2.2006129822361427,0.675054474965836,0.1350641683589502,1
2.2057286046476348,1.3807568210344932,3.0711495889739235,1
0.6962827792088939,-0.5049292385297854,1.6082826100076124,1
0.919794740835558,0.28559566472625664,3.3177535832776517,1
-0.44883787547574583,-0.33980814507745055,0.5884039524550247,1
-1.4205683065442,-1.4652089731758973,-1.0299139935836776,1
1.5823319119706472,-0.9146719474722675,1.1802769957694195,1
2.1581765994864663,0.03770576640422607,3.6818366901732342,1
6.412445133210671,-1.734389448315146,8.657657693371686,1
3.5411705192120784,-1.377739379831034,4.256570247379696,1
0.8952385847207949,-0.9027936381291144,3.2247411015649403,1
7.008936430733008,-2.190891914347719,11.075582396318424,1
4.127342642763507,-2.875207794792388,6.819649629601409,1
3.219565374831438,-0.4955039156469674,2.941557834781181,1
3.239045484959106,0.8268934991466101,3.9122713274263754,1
1.189742576589485,-4.193723751084095,3.852764612788215,1
-0.07045904898787969,-0.3545366938432376,0.3846257941390866,1
0.44055617243637735,-1.1331143796256877,1.0482441249257741,1
2.607685585930204,0.06384535637736188,1.180122941640529,1
1.7635575333515021,-0.4101040528131127,4.749570966466028,1
5.968347890904738,-2.3755490621326123,7.419339506936111,1
-0.05288664496440543,-0.6826016612819392,2.734225162829816,1
-0.22088470408774863,1.5756901560520704,3.7493233314174104,1
4.03480033958289,-1.9080480397654282,4.349400614363747,1
4.213989546361806,-2.0756390984368833,4.283676087759278,1
5.106751217102248,-2.662686947570637,5.804262042365568,1
-0.9575606201122666,-1.165756169512002,0.5349250621803576,1
3.938420301250779,-1.6541271942336515,4.591387727414691,1
2.931020647470589,-1.5377848520404909,5.968663304221473,1
0.33304363698414186,0.3462735683136607,1.933042778862826,1
0.5857135724643959,-1.5407707314145127,0.3679937391010757,1
2.00554902535914,-0.9139224595352898,4.181791071887427,1
2.061627033733375,-0.8907549584621689,2.9957563827555598,1
1.8270978330410264,0.2689305602641284,0.3737793576089661,1
0.34694549444181383,1.0523112835754542,-0.4959114414103606,1
2.202314288849433,-0.7631899727156322,2.208123771931106,1
7.348638506173997,-1.565908770137605,9.019079401570194,1
1.9093643889467986,-0.06966436707620582,1.9051493797725523,1
1.9927201919937167,-0.3029184864196662,3.7642531062509024,1
2.1767024444254917,-0.06276958692035,0.722139009223518,1
-1.2639738881132594,0.9773209050415834,-2.5551579472488326,0
4.204336086300961,-1.2007406677040449,5.950265875714261,1
2.8034562544888146,-1.3283746416267879,2.402954507037515,1
